1.300000000E+02	1.479566165E+02	-4.600719178E+01	7.022214135E-04	7.926731845E-01	1.478653277E+02	
1.300000000E+02	1.504566165E+02	-4.372299562E+01	7.054921641E-04	8.036244808E-01	1.503649025E+02	
1.300000000E+02	1.529566165E+02	-4.144460328E+01	7.088060581E-04	8.144674187E-01	1.528644717E+02	
1.300000000E+02	1.554566165E+02	-3.917222151E+01	7.121643770E-04	8.252043940E-01	1.553640351E+02	
1.300000000E+02	1.579566165E+02	-3.690605841E+01	7.155684620E-04	8.358377342E-01	1.578635926E+02	
1.300000000E+02	1.604566165E+02	-3.535005798E+01	1.284816585E-03	8.463744645E-01	1.602895903E+02	
1.300000000E+02	1.629566165E+02	-3.535005798E+01	3.103281998E-03	8.568872553E-01	1.625531898E+02	
1.300000000E+02	1.654566165E+02	-3.535005798E+01	4.921747411E-03	8.674000461E-01	1.648167893E+02	
1.300000000E+02	1.679566165E+02	-3.535005798E+01	6.740212824E-03	8.779128369E-01	1.670803888E+02	
1.300000000E+02	1.704566165E+02	-3.535005798E+01	8.558678237E-03	8.884256277E-01	1.693439883E+02	
1.300000000E+02	1.729566165E+02	-3.535005798E+01	1.037714364E-02	8.989384185E-01	1.716075878E+02	
1.400000000E+02	1.276851932E+02	-6.472147939E+01	6.771393401E-04	6.995156828E-01	1.275903936E+02	
1.400000000E+02	1.301851932E+02	-6.239772636E+01	6.801008731E-04	7.114438136E-01	1.300899792E+02	
1.400000000E+02	1.326851932E+02	-6.007812207E+01	6.830969986E-04	7.232412571E-01	1.325895597E+02	
1.400000000E+02	1.351851932E+02	-5.776286981E+01	6.861286151E-04	7.349110782E-01	1.350891352E+02	
1.400000000E+02	1.376851932E+02	-5.545217281E+01	6.891966601E-04	7.464562458E-01	1.375887057E+02	
1.400000000E+02	1.401851932E+02	-5.314623425E+01	6.923021120E-04	7.578796381E-01	1.400882709E+02	
1.400000000E+02	1.426851932E+02	-5.084525742E+01	6.954459921E-04	7.691840455E-01	1.425878308E+02	
1.400000000E+02	1.451851932E+02	-4.854944585E+01	6.986293674E-04	7.803721746E-01	1.450873851E+02	
1.400000000E+02	1.476851932E+02	-4.625900350E+01	7.018533524E-04	7.914466516E-01	1.475869337E+02	
1.400000000E+02	1.501851932E+02	-4.397413498E+01	7.051191120E-04	8.024100254E-01	1.500864765E+02	
1.400000000E+02	1.526851932E+02	-4.169504572E+01	7.084278644E-04	8.132647705E-01	1.525860133E+02	
1.400000000E+02	1.551851932E+02	-3.942194223E+01	7.117808840E-04	8.240132905E-01	1.550855439E+02	
1.400000000E+02	1.576851932E+02	-3.715503238E+01	7.151795043E-04	8.346579201E-01	1.575850681E+02	
1.400000000E+02	1.601851932E+02	-3.489452564E+01	7.186251219E-04	8.452009286E-01	1.600845857E+02	
1.400000000E+02	1.626851932E+02	-3.366885404E+01	1.498559468E-03	8.556546378E-01	1.624753949E+02	
1.400000000E+02	1.651851932E+02	-3.366885404E+01	3.202668957E-03	8.660936778E-01	1.647368195E+02	
1.400000000E+02	1.676851932E+02	-3.366885404E+01	4.906778445E-03	8.765327177E-01	1.669982442E+02	
1.400000000E+02	1.701851932E+02	-3.366885404E+01	6.610887934E-03	8.869717577E-01	1.692596689E+02	
1.400000000E+02	1.726851932E+02	-3.366885404E+01	8.314997423E-03	8.974107977E-01	1.715210936E+02	
1.400000000E+02	1.751851932E+02	-3.366885404E+01	1.001910691E-02	9.078498376E-01	1.737825182E+02	
1.500000000E+02	1.297982436E+02	-6.276094162E+01	6.796271011E-04	7.095739026E-01	1.296962995E+02	
1.500000000E+02	1.322982436E+02	-6.044064077E+01	6.826175208E-04	7.213915832E-01	1.321958511E+02	
1.500000000E+02	1.347982436E+02	-5.812465889E+01	6.856432793E-04	7.330811660E-01	1.346953972E+02	
1.500000000E+02	1.372982436E+02	-5.581319904E+01	6.887053077E-04	7.446456352E-01	1.371949378E+02	
1.500000000E+02	1.397982436E+02	-5.350646437E+01	6.918045772E-04	7.560878828E-01	1.396944729E+02	
1.500000000E+02	1.422982436E+02	-5.120465805E+01	6.949421019E-04	7.674107128E-01	1.421940023E+02	
1.500000000E+02	1.447982436E+02	-4.890798351E+01	6.981189408E-04	7.786168446E-01	1.446935258E+02	
1.500000000E+02	1.472982436E+02	-4.661664457E+01	7.013362002E-04	7.897089169E-01	1.471930432E+02	
1.500000000E+02	1.497982436E+02	-4.433084564E+01	7.045950364E-04	8.006894904E-01	1.496925543E+02	
1.500000000E+02	1.522982436E+02	-4.205079195E+01	7.078966584E-04	8.115610509E-01	1.521920591E+02	
1.500000000E+02	1.547982436E+02	-3.977668968E+01	7.112423309E-04	8.223260132E-01	1.546915573E+02	
1.500000000E+02	1.572982436E+02	-3.750874644E+01	7.146333772E-04	8.329867223E-01	1.571910486E+02	
1.500000000E+02	1.597982436E+02	-3.524717132E+01	7.180711828E-04	8.435454576E-01	1.596905329E+02	
1.500000000E+02	1.622982436E+02	-3.299217531E+01	7.215571994E-04	8.540044347E-01	1.621900100E+02	
1.500000000E+02	1.647982436E+02	-3.207902385E+01	1.676202397E-03	8.643827243E-01	1.645468132E+02	
1.500000000E+02	1.672982436E+02	-3.207902385E+01	3.280403013E-03	8.747529641E-01	1.668061831E+02	
1.500000000E+02	1.697982436E+02	-3.207902385E+01	4.884603628E-03	8.851232040E-01	1.690655531E+02	
1.500000000E+02	1.722982436E+02	-3.207902385E+01	6.488804244E-03	8.954934439E-01	1.713249230E+02	
1.500000000E+02	1.747982436E+02	-3.207902385E+01	8.093004859E-03	9.058636837E-01	1.735842929E+02	
1.500000000E+02	1.772982436E+02	-3.207902385E+01	9.697205475E-03	9.162339236E-01	1.758436628E+02	
2.000000000E+02	1.390316359E+02	-5.423155483E+01	6.907787975E-04	7.524342473E-01	1.388934801E+02	
2.000000000E+02	1.415316359E+02	-5.192797771E+01	6.939028070E-04	7.637943399E-01	1.413928554E+02	
2.000000000E+02	1.440316359E+02	-4.962946044E+01	6.970657381E-04	7.750368770E-01	1.438922228E+02	
2.000000000E+02	1.465316359E+02	-4.733620619E+01	7.002686794E-04	7.861645230E-01	1.463915822E+02	
2.000000000E+02	1.490316359E+02	-4.504841883E+01	7.035127682E-04	7.971798628E-01	1.488909334E+02	
2.000000000E+02	1.515316359E+02	-4.276630291E+01	7.067991933E-04	8.080854055E-01	1.513902761E+02	
2.000000000E+02	1.540316359E+02	-4.049006391E+01	7.101291979E-04	8.188835877E-01	1.538896101E+02	
2.000000000E+02	1.565316359E+02	-3.821990853E+01	7.135040829E-04	8.295767761E-01	1.563889351E+02	
2.000000000E+02	1.590316359E+02	-3.595604489E+01	7.169252100E-04	8.401672704E-01	1.588882509E+02	
2.000000000E+02	1.615316359E+02	-3.369868287E+01	7.203940053E-04	8.506573059E-01	1.613875571E+02	
2.000000000E+02	1.640316359E+02	-3.144803440E+01	7.239119631E-04	8.610490560E-01	1.638868535E+02	
2.000000000E+02	1.665316359E+02	-2.920431382E+01	7.274806501E-04	8.713446344E-01	1.663861398E+02	
2.000000000E+02	1.690316359E+02	-2.696773826E+01	7.311017100E-04	8.815460979E-01	1.688854155E+02	
2.000000000E+02	1.715316359E+02	-2.518131042E+01	9.821813462E-04	8.916572365E-01	1.713351996E+02	
2.000000000E+02	1.740316359E+02	-2.518131042E+01	2.229770400E-03	9.017391540E-01	1.735856818E+02	
2.000000000E+02	1.765316359E+02	-2.518131042E+01	3.477359454E-03	9.118210715E-01	1.758361640E+02	
2.000000000E+02	1.790316359E+02	-2.518131042E+01	4.724948508E-03	9.219029890E-01	1.780866462E+02	
2.000000000E+02	1.815316359E+02	-2.518131042E+01	5.972537562E-03	9.319849066E-01	1.803371284E+02	
2.000000000E+02	1.840316359E+02	-2.518131042E+01	7.220126615E-03	9.420668241E-01	1.825876106E+02	
2.000000000E+02	1.865316359E+02	-2.518131042E+01	8.467715669E-03	9.521487416E-01	1.848380928E+02	
2.500000000E+02	1.467033138E+02	-4.719643349E+01	7.004134548E-04	7.867695284E-01	1.465282104E+02	
2.500000000E+02	1.492033138E+02	-4.490876086E+01	7.036585384E-04	7.977780915E-01	1.490273992E+02	
2.500000000E+02	1.517033138E+02	-4.262676312E+01	7.069459686E-04	8.086769970E-01	1.515265773E+02	
2.500000000E+02	1.542033138E+02	-4.035064529E+01	7.102769888E-04	8.194686776E-01	1.540257446E+02	
2.500000000E+02	1.567033138E+02	-3.808061370E+01	7.136528997E-04	8.301554958E-01	1.565249006E+02	
2.500000000E+02	1.592033138E+02	-3.581687613E+01	7.170750628E-04	8.407397473E-01	1.590240450E+02	
2.500000000E+02	1.617033138E+02	-3.355964209E+01	7.205449041E-04	8.512236635E-01	1.615231776E+02	
2.500000000E+02	1.642033138E+02	-3.130912314E+01	7.240639174E-04	8.616094138E-01	1.640222978E+02	
2.500000000E+02	1.667033138E+02	-2.906553323E+01	7.276336693E-04	8.718991086E-01	1.665214054E+02	
2.500000000E+02	1.692033138E+02	-2.682908907E+01	7.312558029E-04	8.820948009E-01	1.690204998E+02	
2.500000000E+02	1.717033138E+02	-2.460001055E+01	7.349320430E-04	8.921984890E-01	1.715195808E+02	
2.500000000E+02	1.742033138E+02	-2.237852114E+01	7.386642015E-04	9.022121183E-01	1.740186477E+02	
2.500000000E+02	1.767033138E+02	-2.016484841E+01	7.424541829E-04	9.121375837E-01	1.765177002E+02	
2.500000000E+02	1.792033138E+02	-1.951335248E+01	1.467700799E-03	9.219979956E-01	1.788363886E+02	
2.500000000E+02	1.817033138E+02	-1.951335248E+01	2.494810406E-03	9.318546890E-01	1.810796112E+02	
2.500000000E+02	1.842033138E+02	-1.951335248E+01	3.521920013E-03	9.417113823E-01	1.833228338E+02	
2.500000000E+02	1.867033138E+02	-1.951335248E+01	4.549029620E-03	9.515680757E-01	1.855660564E+02	
2.500000000E+02	1.892033138E+02	-1.951335248E+01	5.576139227E-03	9.614247691E-01	1.878092790E+02	
2.500000000E+02	1.917033138E+02	-1.951335248E+01	6.603248834E-03	9.712814624E-01	1.900525016E+02	
2.500000000E+02	1.942033138E+02	-1.951335248E+01	7.630358441E-03	9.811381558E-01	1.922957242E+02	
3.000000000E+02	1.533371147E+02	-4.115538052E+01	7.090361062E-04	8.155887540E-01	1.531244038E+02	
3.000000000E+02	1.558371147E+02	-3.888291969E+01	7.123942394E-04	8.263124073E-01	1.556233964E+02	
3.000000000E+02	1.583371147E+02	-3.661666895E+01	7.157980620E-04	8.369326771E-01	1.581223752E+02	
3.000000000E+02	1.608371147E+02	-3.435683655E+01	7.192489726E-04	8.474518176E-01	1.606213400E+02	
3.000000000E+02	1.633371147E+02	-3.210363281E+01	7.227484363E-04	8.578720200E-01	1.631202901E+02	
3.000000000E+02	1.658371147E+02	-2.985727026E+01	7.262979885E-04	8.681954152E-01	1.656192252E+02	
3.000000000E+02	1.683371147E+02	-2.761796402E+01	7.298992395E-04	8.784240761E-01	1.681181449E+02	
3.000000000E+02	1.708371147E+02	-2.538593227E+01	7.335538791E-04	8.885600196E-01	1.706170484E+02	
3.000000000E+02	1.733371147E+02	-2.316139627E+01	7.372636820E-04	8.986052108E-01	1.731159355E+02	
3.000000000E+02	1.758371147E+02	-2.094458163E+01	7.410305127E-04	9.085615608E-01	1.756148055E+02	
3.000000000E+02	1.783371147E+02	-1.873571798E+01	7.448563318E-04	9.184309331E-01	1.781136577E+02	
3.000000000E+02	1.808371147E+02	-1.653503992E+01	7.487432029E-04	9.282151428E-01	1.806124916E+02	
3.000000000E+02	1.833371147E+02	-1.466016667E+01	8.792240739E-04	9.379168363E-01	1.830733474E+02	
3.000000000E+02	1.858371147E+02	-1.466016667E+01	1.755733574E-03	9.475885044E-01	1.853103945E+02	
3.000000000E+02	1.883371147E+02	-1.466016667E+01	2.632243073E-03	9.572601725E-01	1.875474415E+02	
3.000000000E+02	1.908371147E+02	-1.466016667E+01	3.508752573E-03	9.669318406E-01	1.897844886E+02	
3.000000000E+02	1.933371147E+02	-1.466016667E+01	4.385262073E-03	9.766035087E-01	1.920215357E+02	
3.000000000E+02	1.958371147E+02	-1.466016667E+01	5.261771573E-03	9.862751767E-01	1.942585828E+02	
3.000000000E+02	1.983371147E+02	-1.466016667E+01	6.138281072E-03	9.959468448E-01	1.964956298E+02	
3.000000000E+02	2.008371147E+02	-1.466016667E+01	7.014790572E-03	1.005618513E+00	1.987326769E+02	
3.500000000E+02	1.592250190E+02	-3.582939633E+01	7.169315509E-04	8.405290880E-01	1.589740930E+02	
3.500000000E+02	1.617250190E+02	-3.357156889E+01	7.203972606E-04	8.510135419E-01	1.614728800E+02	
3.500000000E+02	1.642250190E+02	-3.132043237E+01	7.239119652E-04	8.613997935E-01	1.639716498E+02	
3.500000000E+02	1.667250190E+02	-2.907619952E+01	7.274772209E-04	8.716899537E-01	1.664704020E+02	
3.500000000E+02	1.692250190E+02	-2.683908588E+01	7.310946600E-04	8.818860758E-01	1.689691359E+02	
3.500000000E+02	1.717250190E+02	-2.460931007E+01	7.347659954E-04	8.919901580E-01	1.714678509E+02	
3.500000000E+02	1.742250190E+02	-2.238709422E+01	7.384930263E-04	9.020041460E-01	1.739665464E+02	
3.500000000E+02	1.767250190E+02	-2.017266445E+01	7.422776434E-04	9.119299346E-01	1.764652218E+02	
3.500000000E+02	1.792250190E+02	-1.796625133E+01	7.461218354E-04	9.217693698E-01	1.789638764E+02	
3.500000000E+02	1.817250190E+02	-1.576809047E+01	7.500276955E-04	9.315242509E-01	1.814625093E+02	
3.500000000E+02	1.842250190E+02	-1.357842313E+01	7.539974288E-04	9.411963318E-01	1.839611199E+02	
3.500000000E+02	1.867250190E+02	-1.139749678E+01	7.580333605E-04	9.507873234E-01	1.864597072E+02	
3.500000000E+02	1.892250190E+02	-1.039118688E+01	1.171798150E-03	9.603102670E-01	1.888148896E+02	
3.500000000E+02	1.917250190E+02	-1.039118688E+01	1.938507143E-03	9.698248144E-01	1.910465415E+02	
3.500000000E+02	1.942250190E+02	-1.039118688E+01	2.705216134E-03	9.793393618E-01	1.932781934E+02	
3.500000000E+02	1.967250190E+02	-1.039118688E+01	3.471925126E-03	9.888539093E-01	1.955098452E+02	
3.500000000E+02	1.992250190E+02	-1.039118688E+01	4.238634118E-03	9.983684567E-01	1.977414971E+02	
3.500000000E+02	2.017250190E+02	-1.039118688E+01	5.005343110E-03	1.007883004E+00	1.999731489E+02	
3.500000000E+02	2.042250190E+02	-1.039118688E+01	5.772052102E-03	1.017397552E+00	2.022048008E+02	
3.500000000E+02	2.067250190E+02	-1.039118688E+01	6.538761094E-03	1.026912099E+00	2.044364526E+02	
4.000000000E+02	1.645478042E+02	-3.104566282E+01	7.242778688E-04	8.625841720E-01	1.642580931E+02	
4.000000000E+02	1.670478042E+02	-2.880198421E+01	7.278472908E-04	8.728627193E-01	1.667566653E+02	
4.000000000E+02	1.695478042E+02	-2.656543870E+01	7.314690058E-04	8.830474626E-01	1.692552166E+02	
4.000000000E+02	1.720478042E+02	-2.433624461E+01	7.351447314E-04	8.931403939E-01	1.717537463E+02	
4.000000000E+02	1.745478042E+02	-2.211462387E+01	7.388762715E-04	9.031434524E-01	1.742522537E+02	
4.000000000E+02	1.770478042E+02	-1.990080237E+01	7.426655219E-04	9.130585269E-01	1.767507380E+02	
4.000000000E+02	1.795478042E+02	-1.769501062E+01	7.465144763E-04	9.228874570E-01	1.792491984E+02	
4.000000000E+02	1.820478042E+02	-1.549748396E+01	7.504252336E-04	9.326320366E-01	1.817476341E+02	
4.000000000E+02	1.845478042E+02	-1.330846350E+01	7.544000049E-04	9.422940142E-01	1.842460442E+02	
4.000000000E+02	1.870478042E+02	-1.112819660E+01	7.584411214E-04	9.518750951E-01	1.867444277E+02	
4.000000000E+02	1.895478042E+02	-8.956937590E+00	7.625510436E-04	9.613769434E-01	1.892427837E+02	
4.000000000E+02	1.920478042E+02	-6.794948408E+00	7.667323711E-04	9.708011839E-01	1.917411112E+02	
4.000000000E+02	1.945478042E+02	-6.564004134E+00	1.376940546E-03	9.801795586E-01	1.939970280E+02	
4.000000000E+02	1.970478042E+02	-6.564004134E+00	2.059818984E-03	9.895575105E-01	1.962238766E+02	
4.000000000E+02	1.995478042E+02	-6.564004134E+00	2.742697422E-03	9.989354623E-01	1.984507252E+02	
4.000000000E+02	2.020478042E+02	-6.564004134E+00	3.425575859E-03	1.008313414E+00	2.006775738E+02	
4.000000000E+02	2.045478042E+02	-6.564004134E+00	4.108454297E-03	1.017691366E+00	2.029044225E+02	
4.000000000E+02	2.070478042E+02	-6.564004134E+00	4.791332735E-03	1.027069318E+00	2.051312711E+02	
4.000000000E+02	2.095478042E+02	-6.564004134E+00	5.474211173E-03	1.036447270E+00	2.073581197E+02	
4.000000000E+02	2.120478042E+02	-6.564004134E+00	6.157089611E-03	1.045825222E+00	2.095849683E+02	
4.500000000E+02	1.694258088E+02	-2.668910805E+01	7.311946508E-04	8.824042687E-01	1.690967713E+02	
4.500000000E+02	1.719258088E+02	-2.445916989E+01	7.348650129E-04	8.925022264E-01	1.715951196E+02	
4.500000000E+02	1.744258088E+02	-2.223677867E+01	7.385909804E-04	9.025101920E-01	1.740934429E+02	
4.500000000E+02	1.769258088E+02	-2.002215937E+01	7.423744370E-04	9.124300567E-01	1.765917403E+02	
4.500000000E+02	1.794258088E+02	-1.781554139E+01	7.462173641E-04	9.222636630E-01	1.790900110E+02	
4.500000000E+02	1.819258088E+02	-1.561715908E+01	7.501218465E-04	9.320128068E-01	1.815882540E+02	
4.500000000E+02	1.844258088E+02	-1.342725230E+01	7.540900807E-04	9.416792389E-01	1.840864683E+02	
4.500000000E+02	1.869258088E+02	-1.124606710E+01	7.581243820E-04	9.512646669E-01	1.865846528E+02	
4.500000000E+02	1.894258088E+02	-9.073856403E+00	7.622271936E-04	9.607707570E-01	1.890828066E+02	
4.500000000E+02	1.919258088E+02	-6.910880719E+00	7.664010964E-04	9.701991354E-01	1.915809283E+02	
4.500000000E+02	1.944258088E+02	-4.757408932E+00	7.706488191E-04	9.795513904E-01	1.940790168E+02	
4.500000000E+02	1.969258088E+02	-3.084071451E+00	9.095598781E-04	9.888308655E-01	1.965165069E+02	
4.500000000E+02	1.994258088E+02	-3.084071451E+00	1.526199863E-03	9.980879658E-01	1.987390189E+02	
4.500000000E+02	2.019258088E+02	-3.084071451E+00	2.142839849E-03	1.007345066E+00	2.009615309E+02	
4.500000000E+02	2.044258088E+02	-3.084071451E+00	2.759479835E-03	1.016602166E+00	2.031840429E+02	
4.500000000E+02	2.069258088E+02	-3.084071451E+00	3.376119820E-03	1.025859267E+00	2.054065549E+02	
4.500000000E+02	2.094258088E+02	-3.084071451E+00	3.992759806E-03	1.035116367E+00	2.076290669E+02	
4.500000000E+02	2.119258088E+02	-3.084071451E+00	4.609399791E-03	1.044373468E+00	2.098515789E+02	
4.500000000E+02	2.144258088E+02	-3.084071451E+00	5.226039777E-03	1.053630568E+00	2.120740909E+02	
4.500000000E+02	2.169258088E+02	-3.084071451E+00	5.842679762E-03	1.062887668E+00	2.142966029E+02	
5.000000000E+02	1.739435190E+02	-2.267893247E+01	7.377665483E-04	9.004391311E-01	1.735746358E+02	
5.000000000E+02	1.764435190E+02	-2.046238833E+01	7.415358623E-04	9.103763924E-01	1.760727511E+02	
5.000000000E+02	1.789435190E+02	-1.825378409E+01	7.453641246E-04	9.202270181E-01	1.785708369E+02	
5.000000000E+02	1.814435190E+02	-1.605335227E+01	7.492533913E-04	9.299928130E-01	1.810688923E+02	
5.000000000E+02	1.839435190E+02	-1.386133074E+01	7.532058279E-04	9.396755365E-01	1.835669161E+02	
5.000000000E+02	1.864435190E+02	-1.167796334E+01	7.572237163E-04	9.492769047E-01	1.860649071E+02	
5.000000000E+02	1.889435190E+02	-9.503500584E+00	7.613094641E-04	9.587985915E-01	1.885628643E+02	
5.000000000E+02	1.914435190E+02	-7.338200314E+00	7.654656132E-04	9.682422309E-01	1.910607862E+02	
5.000000000E+02	1.939435190E+02	-5.182328593E+00	7.696948507E-04	9.776094181E-01	1.935586716E+02	
5.000000000E+02	1.964435190E+02	-3.036160539E+00	7.740000198E-04	9.869017113E-01	1.960565189E+02	
5.000000000E+02	1.989435190E+02	-8.999811045E-01	7.783841326E-04	9.961206338E-01	1.985543269E+02	
5.000000000E+02	2.014435190E+02	1.148493400E-01	1.075033932E-03	1.005277426E+00	2.009060020E+02	
5.000000000E+02	2.039435190E+02	1.148493400E-01	1.637925990E-03	1.014426141E+00	2.031245560E+02	
5.000000000E+02	2.064435190E+02	1.148493400E-01	2.200818047E-03	1.023574856E+00	2.053431100E+02	
5.000000000E+02	2.089435190E+02	1.148493400E-01	2.763710104E-03	1.032723572E+00	2.075616639E+02	
5.000000000E+02	2.114435190E+02	1.148493400E-01	3.326602161E-03	1.041872287E+00	2.097802179E+02	
5.000000000E+02	2.139435190E+02	1.148493400E-01	3.889494218E-03	1.051021002E+00	2.119987719E+02	
5.000000000E+02	2.164435190E+02	1.148493400E-01	4.452386275E-03	1.060169717E+00	2.142173259E+02	
5.000000000E+02	2.189435190E+02	1.148493400E-01	5.015278332E-03	1.069318432E+00	2.164358798E+02	
5.000000000E+02	2.214435190E+02	1.148493400E-01	5.578170389E-03	1.078467147E+00	2.186544338E+02	
5.500000000E+02	1.781627208E+02	-1.895604461E+01	7.440559593E-04	9.170133091E-01	1.777534901E+02	
5.500000000E+02	1.806627208E+02	-1.675259953E+01	7.479228244E-04	9.268059104E-01	1.802513633E+02	
5.500000000E+02	1.831627208E+02	-1.455747165E+01	7.518520251E-04	9.365148704E-01	1.827492022E+02	
5.500000000E+02	1.856627208E+02	-1.237090199E+01	7.558457967E-04	9.461419184E-01	1.852470056E+02	
5.500000000E+02	1.881627208E+02	-1.019313787E+01	7.599064965E-04	9.556887416E-01	1.877447722E+02	
5.500000000E+02	1.906627208E+02	-8.024433722E+00	7.640366123E-04	9.651569862E-01	1.902425006E+02	
5.500000000E+02	1.931627208E+02	-5.865051705E+00	7.682387729E-04	9.745482595E-01	1.927401895E+02	
5.500000000E+02	1.956627208E+02	-3.715262786E+00	7.725157583E-04	9.838641310E-01	1.952378371E+02	
5.500000000E+02	1.981627208E+02	-1.575347451E+00	7.768705121E-04	9.931061343E-01	1.977354420E+02	
5.500000000E+02	2.006627208E+02	5.544032911E-01	7.813061549E-04	1.002275769E+00	2.002330024E+02	
5.500000000E+02	2.031627208E+02	2.673686583E+00	7.858259986E-04	1.011374501E+00	2.027305165E+02	
5.500000000E+02	2.056627208E+02	3.081097969E+00	1.205105045E-03	1.020426228E+00	2.049999130E+02	
5.500000000E+02	2.081627208E+02	3.081097969E+00	1.723450217E-03	1.029476678E+00	2.072148232E+02	
5.500000000E+02	2.106627208E+02	3.081097969E+00	2.241795389E-03	1.038527128E+00	2.094297333E+02	
5.500000000E+02	2.131627208E+02	3.081097969E+00	2.760140560E-03	1.047577578E+00	2.116446435E+02	
5.500000000E+02	2.156627208E+02	3.081097969E+00	3.278485732E-03	1.056628028E+00	2.138595537E+02	
5.500000000E+02	2.181627208E+02	3.081097969E+00	3.796830904E-03	1.065678478E+00	2.160744638E+02	
5.500000000E+02	2.206627208E+02	3.081097969E+00	4.315176076E-03	1.074728928E+00	2.182893740E+02	
5.500000000E+02	2.231627208E+02	3.081097969E+00	4.833521247E-03	1.083779378E+00	2.205042841E+02	
5.500000000E+02	2.256627208E+02	3.081097969E+00	5.351866419E-03	1.092829828E+00	2.227191943E+02	
